index,chunk_index,file_offset,payload_offset,payload_size,opcode,opcode_name,version
2502,322,5678286,5678290,132,0x13,documented_unknown_13,0
2503,322,5678422,5678426,0,0x04,start_stop_audio,0
2504,322,5678426,5678430,6,0x07,send_buffer,1
2505,322,5678436,5678440,0,0x01,end_of_chunk,0
2506,323,5678444,5678448,1080,0x0F,set_decoding_map,0
2507,323,5679528,5679532,2952,0x08,audio_frame,0
2508,323,5682484,5682488,6,0x09,silence_frame,0
2509,323,5682494,5682498,14082,0x11,video_data_11,3
2510,323,5696580,5696584,132,0x13,documented_unknown_13,0
2511,323,5696716,5696720,0,0x04,start_stop_audio,0
2512,323,5696720,5696724,6,0x07,send_buffer,1
2513,323,5696730,5696734,0,0x01,end_of_chunk,0
2514,324,5696738,5696742,1080,0x0F,set_decoding_map,0
2515,324,5697822,5697826,2952,0x08,audio_frame,0
2516,324,5700778,5700782,6,0x09,silence_frame,0
2517,324,5700788,5700792,14026,0x11,video_data_11,3
2518,324,5714818,5714822,132,0x13,documented_unknown_13,0
2519,324,5714954,5714958,0,0x04,start_stop_audio,0
2520,324,5714958,5714962,6,0x07,send_buffer,1
2521,324,5714968,5714972,0,0x01,end_of_chunk,0
2522,325,5714976,5714980,1080,0x0F,set_decoding_map,0
2523,325,5716060,5716064,2952,0x08,audio_frame,0
2524,325,5719016,5719020,6,0x09,silence_frame,0
2525,325,5719026,5719030,14054,0x11,video_data_11,3
2526,325,5733084,5733088,132,0x13,documented_unknown_13,0
2527,325,5733220,5733224,0,0x04,start_stop_audio,0
2528,325,5733224,5733228,6,0x07,send_buffer,1
2529,325,5733234,5733238,0,0x01,end_of_chunk,0
2530,326,5733242,5733246,1080,0x0F,set_decoding_map,0
2531,326,5734326,5734330,2952,0x08,audio_frame,0
2532,326,5737282,5737286,6,0x09,silence_frame,0
2533,326,5737292,5737296,14046,0x11,video_data_11,3
2534,326,5751342,5751346,132,0x13,documented_unknown_13,0
2535,326,5751478,5751482,0,0x04,start_stop_audio,0
2536,326,5751482,5751486,6,0x07,send_buffer,1
2537,326,5751492,5751496,0,0x01,end_of_chunk,0
2538,327,5751500,5751504,1080,0x0F,set_decoding_map,0
2539,327,5752584,5752588,2952,0x08,audio_frame,0
2540,327,5755540,5755544,6,0x09,silence_frame,0
2541,327,5755550,5755554,14044,0x11,video_data_11,3
2542,327,5769598,5769602,132,0x13,documented_unknown_13,0
2543,327,5769734,5769738,0,0x04,start_stop_audio,0
2544,327,5769738,5769742,6,0x07,send_buffer,1
2545,327,5769748,5769752,0,0x01,end_of_chunk,0
2546,328,5769756,5769760,1080,0x0F,set_decoding_map,0
2547,328,5770840,5770844,2952,0x08,audio_frame,0
2548,328,5773796,5773800,6,0x09,silence_frame,0
2549,328,5773806,5773810,14078,0x11,video_data_11,3
2550,328,5787888,5787892,132,0x13,documented_unknown_13,0
2551,328,5788024,5788028,0,0x04,start_stop_audio,0
2552,328,5788028,5788032,6,0x07,send_buffer,1
2553,328,5788038,5788042,0,0x01,end_of_chunk,0
2554,329,5788046,5788050,1080,0x0F,set_decoding_map,0
2555,329,5789130,5789134,2952,0x08,audio_frame,0
2556,329,5792086,5792090,6,0x09,silence_frame,0
2557,329,5792096,5792100,14024,0x11,video_data_11,3
2558,329,5806124,5806128,132,0x13,documented_unknown_13,0
2559,329,5806260,5806264,0,0x04,start_stop_audio,0
2560,329,5806264,5806268,6,0x07,send_buffer,1
2561,329,5806274,5806278,0,0x01,end_of_chunk,0
2562,330,5806282,5806286,1080,0x0F,set_decoding_map,0
2563,330,5807366,5807370,2952,0x08,audio_frame,0
2564,330,5810322,5810326,6,0x09,silence_frame,0
2565,330,5810332,5810336,14080,0x11,video_data_11,3
2566,330,5824416,5824420,132,0x13,documented_unknown_13,0
2567,330,5824552,5824556,0,0x04,start_stop_audio,0
2568,330,5824556,5824560,6,0x07,send_buffer,1
2569,330,5824566,5824570,0,0x01,end_of_chunk,0
2570,331,5824574,5824578,1080,0x0F,set_decoding_map,0
2571,331,5825658,5825662,2952,0x08,audio_frame,0
2572,331,5828614,5828618,6,0x09,silence_frame,0
2573,331,5828624,5828628,14078,0x11,video_data_11,3
2574,331,5842706,5842710,132,0x13,documented_unknown_13,0
2575,331,5842842,5842846,0,0x04,start_stop_audio,0
2576,331,5842846,5842850,6,0x07,send_buffer,1
2577,331,5842856,5842860,0,0x01,end_of_chunk,0
2578,332,5842864,5842868,1080,0x0F,set_decoding_map,0
2579,332,5843948,5843952,2932,0x08,audio_frame,0
2580,332,5846884,5846888,6,0x09,silence_frame,0
2581,332,5846894,5846898,14052,0x11,video_data_11,3
2582,332,5860950,5860954,132,0x13,documented_unknown_13,0
2583,332,5861086,5861090,0,0x04,start_stop_audio,0
2584,332,5861090,5861094,6,0x07,send_buffer,1
2585,332,5861100,5861104,0,0x01,end_of_chunk,0
2586,333,5861108,5861112,1080,0x0F,set_decoding_map,0
2587,333,5862192,5862196,2952,0x08,audio_frame,0
2588,333,5865148,5865152,6,0x09,silence_frame,0
2589,333,5865158,5865162,14068,0x11,video_data_11,3
2590,333,5879230,5879234,132,0x13,documented_unknown_13,0
2591,333,5879366,5879370,0,0x04,start_stop_audio,0
2592,333,5879370,5879374,6,0x07,send_buffer,1
2593,333,5879380,5879384,0,0x01,end_of_chunk,0
2594,334,5879388,5879392,1080,0x0F,set_decoding_map,0
2595,334,5880472,5880476,2952,0x08,audio_frame,0
2596,334,5883428,5883432,6,0x09,silence_frame,0
2597,334,5883438,5883442,14028,0x11,video_data_11,3
2598,334,5897470,5897474,132,0x13,documented_unknown_13,0
2599,334,5897606,5897610,0,0x04,start_stop_audio,0
2600,334,5897610,5897614,6,0x07,send_buffer,1
2601,334,5897620,5897624,0,0x01,end_of_chunk,0
2602,335,5897628,5897632,1080,0x0F,set_decoding_map,0
2603,335,5898712,5898716,2952,0x08,audio_frame,0
2604,335,5901668,5901672,6,0x09,silence_frame,0
2605,335,5901678,5901682,14056,0x11,video_data_11,3
2606,335,5915738,5915742,132,0x13,documented_unknown_13,0
2607,335,5915874,5915878,0,0x04,start_stop_audio,0
2608,335,5915878,5915882,6,0x07,send_buffer,1
2609,335,5915888,5915892,0,0x01,end_of_chunk,0
2610,336,5915896,5915900,1080,0x0F,set_decoding_map,0
2611,336,5916980,5916984,2952,0x08,audio_frame,0
2612,336,5919936,5919940,6,0x09,silence_frame,0
2613,336,5919946,5919950,2174,0x11,video_data_11,3
2614,336,5922124,5922128,132,0x13,documented_unknown_13,0
2615,336,5922260,5922264,0,0x04,start_stop_audio,0
2616,336,5922264,5922268,6,0x07,send_buffer,1
2617,336,5922274,5922278,0,0x01,end_of_chunk,0
2618,337,5922282,5922286,2952,0x08,audio_frame,0
2619,337,5925238,5925242,6,0x09,silence_frame,0
2620,337,5925248,5925252,0,0x04,start_stop_audio,0
2621,337,5925252,5925256,6,0x07,send_buffer,1
2622,337,5925262,5925266,0,0x01,end_of_chunk,0
2623,338,5925270,5925274,2952,0x08,audio_frame,0
2624,338,5928226,5928230,6,0x09,silence_frame,0
2625,338,5928236,5928240,0,0x04,start_stop_audio,0
2626,338,5928240,5928244,6,0x07,send_buffer,1
2627,338,5928250,5928254,0,0x01,end_of_chunk,0
2628,339,5928258,5928262,2952,0x08,audio_frame,0
2629,339,5931214,5931218,6,0x09,silence_frame,0
2630,339,5931224,5931228,0,0x04,start_stop_audio,0
2631,339,5931228,5931232,6,0x07,send_buffer,1
2632,339,5931238,5931242,0,0x01,end_of_chunk,0
2633,340,5931246,5931250,2952,0x08,audio_frame,0
2634,340,5934202,5934206,6,0x09,silence_frame,0
2635,340,5934212,5934216,0,0x04,start_stop_audio,0
2636,340,5934216,5934220,6,0x07,send_buffer,1
2637,340,5934226,5934230,0,0x01,end_of_chunk,0
2638,341,5934234,5934238,2952,0x08,audio_frame,0
2639,341,5937190,5937194,6,0x09,silence_frame,0
2640,341,5937200,5937204,0,0x04,start_stop_audio,0
2641,341,5937204,5937208,6,0x07,send_buffer,1
2642,341,5937214,5937218,0,0x01,end_of_chunk,0
2643,342,5937222,5937226,2952,0x08,audio_frame,0
2644,342,5940178,5940182,6,0x09,silence_frame,0
2645,342,5940188,5940192,0,0x04,start_stop_audio,0
2646,342,5940192,5940196,6,0x07,send_buffer,1
2647,342,5940202,5940206,0,0x01,end_of_chunk,0
2648,343,5940210,5940214,2952,0x08,audio_frame,0
2649,343,5943166,5943170,6,0x09,silence_frame,0
2650,343,5943176,5943180,0,0x04,start_stop_audio,0
2651,343,5943180,5943184,6,0x07,send_buffer,1
2652,343,5943190,5943194,0,0x01,end_of_chunk,0
2653,344,5943198,5943202,2952,0x08,audio_frame,0
2654,344,5946154,5946158,6,0x09,silence_frame,0
2655,344,5946164,5946168,0,0x04,start_stop_audio,0
2656,344,5946168,5946172,6,0x07,send_buffer,1
2657,344,5946178,5946182,0,0x01,end_of_chunk,0
2658,345,5946186,5946190,2952,0x08,audio_frame,0
2659,345,5949142,5949146,6,0x09,silence_frame,0
2660,345,5949152,5949156,0,0x04,start_stop_audio,0
2661,345,5949156,5949160,6,0x07,send_buffer,1
2662,345,5949166,5949170,0,0x01,end_of_chunk,0
2663,346,5949174,5949178,2952,0x08,audio_frame,0
2664,346,5952130,5952134,6,0x09,silence_frame,0
2665,346,5952140,5952144,0,0x04,start_stop_audio,0
2666,346,5952144,5952148,6,0x07,send_buffer,1
2667,346,5952154,5952158,0,0x01,end_of_chunk,0
2668,347,5952162,5952166,2932,0x08,audio_frame,0
2669,347,5955098,5955102,6,0x09,silence_frame,0
2670,347,5955108,5955112,0,0x04,start_stop_audio,0
2671,347,5955112,5955116,6,0x07,send_buffer,1
2672,347,5955122,5955126,0,0x01,end_of_chunk,0
2673,348,5955130,5955134,2952,0x08,audio_frame,0
2674,348,5958086,5958090,6,0x09,silence_frame,0
2675,348,5958096,5958100,0,0x04,start_stop_audio,0
2676,348,5958100,5958104,6,0x07,send_buffer,1
2677,348,5958110,5958114,0,0x01,end_of_chunk,0
2678,349,5958118,5958122,2952,0x08,audio_frame,0
2679,349,5961074,5961078,6,0x09,silence_frame,0
2680,349,5961084,5961088,0,0x04,start_stop_audio,0
2681,349,5961088,5961092,6,0x07,send_buffer,1
2682,349,5961098,5961102,0,0x01,end_of_chunk,0
2683,350,5961106,5961110,2952,0x08,audio_frame,0
2684,350,5964062,5964066,6,0x09,silence_frame,0
2685,350,5964072,5964076,0,0x04,start_stop_audio,0
2686,350,5964076,5964080,6,0x07,send_buffer,1
2687,350,5964086,5964090,0,0x01,end_of_chunk,0
2688,351,5964094,5964098,2952,0x08,audio_frame,0
2689,351,5967050,5967054,6,0x09,silence_frame,0
2690,351,5967060,5967064,0,0x04,start_stop_audio,0
2691,351,5967064,5967068,6,0x07,send_buffer,1
2692,351,5967074,5967078,0,0x01,end_of_chunk,0
2693,352,5967082,5967086,2952,0x08,audio_frame,0
2694,352,5970038,5970042,6,0x09,silence_frame,0
2695,352,5970048,5970052,0,0x04,start_stop_audio,0
2696,352,5970052,5970056,6,0x07,send_buffer,1
2697,352,5970062,5970066,0,0x01,end_of_chunk,0
2698,353,5970070,5970074,2952,0x08,audio_frame,0
2699,353,5973026,5973030,6,0x09,silence_frame,0
2700,353,5973036,5973040,0,0x04,start_stop_audio,0
2701,353,5973040,5973044,6,0x07,send_buffer,1
2702,353,5973050,5973054,0,0x01,end_of_chunk,0
2703,354,5973058,5973062,2952,0x08,audio_frame,0
2704,354,5976014,5976018,6,0x09,silence_frame,0
2705,354,5976024,5976028,0,0x04,start_stop_audio,0
2706,354,5976028,5976032,6,0x07,send_buffer,1
2707,354,5976038,5976042,0,0x01,end_of_chunk,0
2708,355,5976046,5976050,2952,0x08,audio_frame,0
2709,355,5979002,5979006,6,0x09,silence_frame,0
2710,355,5979012,5979016,0,0x04,start_stop_audio,0
2711,355,5979016,5979020,6,0x07,send_buffer,1
2712,355,5979026,5979030,0,0x01,end_of_chunk,0
2713,356,5979034,5979038,2952,0x08,audio_frame,0
2714,356,5981990,5981994,6,0x09,silence_frame,0
2715,356,5982000,5982004,0,0x04,start_stop_audio,0
2716,356,5982004,5982008,6,0x07,send_buffer,1
2717,356,5982014,5982018,0,0x01,end_of_chunk,0
2718,357,5982022,5982026,2952,0x08,audio_frame,0
2719,357,5984978,5984982,6,0x09,silence_frame,0
2720,357,5984988,5984992,0,0x04,start_stop_audio,0
2721,357,5984992,5984996,6,0x07,send_buffer,1
2722,357,5985002,5985006,0,0x01,end_of_chunk,0
2723,358,5985010,5985014,2952,0x08,audio_frame,0
2724,358,5987966,5987970,6,0x09,silence_frame,0
2725,358,5987976,5987980,0,0x04,start_stop_audio,0
2726,358,5987980,5987984,6,0x07,send_buffer,1
2727,358,5987990,5987994,0,0x01,end_of_chunk,0
2728,359,5987998,5988002,2952,0x08,audio_frame,0
2729,359,5990954,5990958,6,0x09,silence_frame,0
2730,359,5990964,5990968,0,0x04,start_stop_audio,0
2731,359,5990968,5990972,6,0x07,send_buffer,1
2732,359,5990978,5990982,0,0x01,end_of_chunk,0
2733,360,5990986,5990990,2952,0x08,audio_frame,0
2734,360,5993942,5993946,6,0x09,silence_frame,0
2735,360,5993952,5993956,0,0x04,start_stop_audio,0
2736,360,5993956,5993960,6,0x07,send_buffer,1
2737,360,5993966,5993970,0,0x01,end_of_chunk,0
2738,361,5993974,5993978,2952,0x08,audio_frame,0
2739,361,5996930,5996934,6,0x09,silence_frame,0
2740,361,5996940,5996944,0,0x04,start_stop_audio,0
2741,361,5996944,5996948,6,0x07,send_buffer,1
2742,361,5996954,5996958,0,0x01,end_of_chunk,0
2743,362,5996962,5996966,2932,0x08,audio_frame,0
2744,362,5999898,5999902,6,0x09,silence_frame,0
2745,362,5999908,5999912,0,0x04,start_stop_audio,0
2746,362,5999912,5999916,6,0x07,send_buffer,1
2747,362,5999922,5999926,0,0x01,end_of_chunk,0
2748,363,5999930,5999934,2952,0x08,audio_frame,0
2749,363,6002886,6002890,6,0x09,silence_frame,0
2750,363,6002896,6002900,0,0x04,start_stop_audio,0
2751,363,6002900,6002904,6,0x07,send_buffer,1
2752,363,6002910,6002914,0,0x01,end_of_chunk,0
2753,364,6002918,6002922,2952,0x08,audio_frame,0
2754,364,6005874,6005878,6,0x09,silence_frame,0
2755,364,6005884,6005888,0,0x04,start_stop_audio,0
2756,364,6005888,6005892,6,0x07,send_buffer,1
2757,364,6005898,6005902,0,0x01,end_of_chunk,0
2758,365,6005906,6005910,2952,0x08,audio_frame,0
2759,365,6008862,6008866,6,0x09,silence_frame,0
2760,365,6008872,6008876,0,0x04,start_stop_audio,0
2761,365,6008876,6008880,6,0x07,send_buffer,1
2762,365,6008886,6008890,0,0x01,end_of_chunk,0
2763,366,6008894,6008898,2952,0x08,audio_frame,0
2764,366,6011850,6011854,6,0x09,silence_frame,0
2765,366,6011860,6011864,0,0x04,start_stop_audio,0
2766,366,6011864,6011868,6,0x07,send_buffer,1
2767,366,6011874,6011878,0,0x01,end_of_chunk,0
2768,367,6011882,6011886,2952,0x08,audio_frame,0
2769,367,6014838,6014842,6,0x09,silence_frame,0
2770,367,6014848,6014852,0,0x04,start_stop_audio,0
2771,367,6014852,6014856,6,0x07,send_buffer,1
2772,367,6014862,6014866,0,0x01,end_of_chunk,0
2773,368,6014870,6014874,2952,0x08,audio_frame,0
2774,368,6017826,6017830,6,0x09,silence_frame,0
2775,368,6017836,6017840,0,0x04,start_stop_audio,0
2776,368,6017840,6017844,6,0x07,send_buffer,1
2777,368,6017850,6017854,0,0x01,end_of_chunk,0
2778,369,6017858,6017862,2952,0x08,audio_frame,0
2779,369,6020814,6020818,6,0x09,silence_frame,0
2780,369,6020824,6020828,0,0x04,start_stop_audio,0
2781,369,6020828,6020832,6,0x07,send_buffer,1
2782,369,6020838,6020842,0,0x01,end_of_chunk,0
2783,370,6020846,6020850,2952,0x08,audio_frame,0
2784,370,6023802,6023806,6,0x09,silence_frame,0
2785,370,6023812,6023816,0,0x04,start_stop_audio,0
2786,370,6023816,6023820,6,0x07,send_buffer,1
2787,370,6023826,6023830,0,0x01,end_of_chunk,0
2788,371,6023834,6023838,2952,0x08,audio_frame,0
2789,371,6026790,6026794,6,0x09,silence_frame,0
2790,371,6026800,6026804,0,0x04,start_stop_audio,0
2791,371,6026804,6026808,6,0x07,send_buffer,1
2792,371,6026814,6026818,0,0x01,end_of_chunk,0
2793,372,6026822,6026826,2952,0x08,audio_frame,0
2794,372,6029778,6029782,6,0x09,silence_frame,0
2795,372,6029788,6029792,0,0x04,start_stop_audio,0
2796,372,6029792,6029796,6,0x07,send_buffer,1
2797,372,6029802,6029806,0,0x01,end_of_chunk,0
2798,373,6029810,6029814,2952,0x08,audio_frame,0
2799,373,6032766,6032770,6,0x09,silence_frame,0
2800,373,6032776,6032780,0,0x04,start_stop_audio,0
2801,373,6032780,6032784,6,0x07,send_buffer,1
2802,373,6032790,6032794,0,0x01,end_of_chunk,0
2803,374,6032798,6032802,2952,0x08,audio_frame,0
2804,374,6035754,6035758,6,0x09,silence_frame,0
2805,374,6035764,6035768,0,0x04,start_stop_audio,0
2806,374,6035768,6035772,6,0x07,send_buffer,1
2807,374,6035778,6035782,0,0x01,end_of_chunk,0
2808,375,6035786,6035790,2952,0x08,audio_frame,0
2809,375,6038742,6038746,6,0x09,silence_frame,0
2810,375,6038752,6038756,0,0x04,start_stop_audio,0
2811,375,6038756,6038760,6,0x07,send_buffer,1
2812,375,6038766,6038770,0,0x01,end_of_chunk,0
2813,376,6038774,6038778,2952,0x08,audio_frame,0
2814,376,6041730,6041734,6,0x09,silence_frame,0
2815,376,6041740,6041744,0,0x04,start_stop_audio,0
2816,376,6041744,6041748,6,0x07,send_buffer,1
2817,376,6041754,6041758,0,0x01,end_of_chunk,0
2818,377,6041762,6041766,2932,0x08,audio_frame,0
2819,377,6044698,6044702,6,0x09,silence_frame,0
2820,377,6044708,6044712,0,0x04,start_stop_audio,0
2821,377,6044712,6044716,6,0x07,send_buffer,1
2822,377,6044722,6044726,0,0x01,end_of_chunk,0
2823,378,6044730,6044734,2952,0x08,audio_frame,0
2824,378,6047686,6047690,6,0x09,silence_frame,0
2825,378,6047696,6047700,0,0x04,start_stop_audio,0
2826,378,6047700,6047704,6,0x07,send_buffer,1
2827,378,6047710,6047714,0,0x01,end_of_chunk,0
2828,379,6047718,6047722,2952,0x08,audio_frame,0
2829,379,6050674,6050678,6,0x09,silence_frame,0
2830,379,6050684,6050688,0,0x04,start_stop_audio,0
2831,379,6050688,6050692,6,0x07,send_buffer,1
2832,379,6050698,6050702,0,0x01,end_of_chunk,0
2833,380,6050706,6050710,2952,0x08,audio_frame,0
2834,380,6053662,6053666,6,0x09,silence_frame,0
2835,380,6053672,6053676,0,0x04,start_stop_audio,0
2836,380,6053676,6053680,6,0x07,send_buffer,1
2837,380,6053686,6053690,0,0x01,end_of_chunk,0
2838,381,6053694,6053698,2952,0x08,audio_frame,0
2839,381,6056650,6056654,6,0x09,silence_frame,0
2840,381,6056660,6056664,0,0x04,start_stop_audio,0
2841,381,6056664,6056668,6,0x07,send_buffer,1
2842,381,6056674,6056678,0,0x01,end_of_chunk,0
2843,382,6056682,6056686,2952,0x08,audio_frame,0
2844,382,6059638,6059642,6,0x09,silence_frame,0
2845,382,6059648,6059652,0,0x04,start_stop_audio,0
2846,382,6059652,6059656,6,0x07,send_buffer,1
2847,382,6059662,6059666,0,0x01,end_of_chunk,0
2848,383,6059670,6059674,2952,0x08,audio_frame,0
2849,383,6062626,6062630,6,0x09,silence_frame,0
2850,383,6062636,6062640,0,0x04,start_stop_audio,0
2851,383,6062640,6062644,6,0x07,send_buffer,1
2852,383,6062650,6062654,0,0x01,end_of_chunk,0
2853,384,6062658,6062662,2952,0x08,audio_frame,0
2854,384,6065614,6065618,6,0x09,silence_frame,0
2855,384,6065624,6065628,0,0x04,start_stop_audio,0
2856,384,6065628,6065632,6,0x07,send_buffer,1
2857,384,6065638,6065642,0,0x01,end_of_chunk,0
2858,385,6065646,6065650,2952,0x08,audio_frame,0
2859,385,6068602,6068606,6,0x09,silence_frame,0
2860,385,6068612,6068616,0,0x04,start_stop_audio,0
2861,385,6068616,6068620,6,0x07,send_buffer,1
2862,385,6068626,6068630,0,0x01,end_of_chunk,0
2863,386,6068634,6068638,2952,0x08,audio_frame,0
2864,386,6071590,6071594,6,0x09,silence_frame,0
2865,386,6071600,6071604,0,0x04,start_stop_audio,0
2866,386,6071604,6071608,6,0x07,send_buffer,1
2867,386,6071614,6071618,0,0x01,end_of_chunk,0
2868,387,6071622,6071626,2952,0x08,audio_frame,0
2869,387,6074578,6074582,6,0x09,silence_frame,0
2870,387,6074588,6074592,0,0x04,start_stop_audio,0
2871,387,6074592,6074596,6,0x07,send_buffer,1
2872,387,6074602,6074606,0,0x01,end_of_chunk,0
2873,388,6074610,6074614,2952,0x08,audio_frame,0
2874,388,6077566,6077570,6,0x09,silence_frame,0
2875,388,6077576,6077580,0,0x04,start_stop_audio,0
2876,388,6077580,6077584,6,0x07,send_buffer,1
2877,388,6077590,6077594,0,0x01,end_of_chunk,0
2878,389,6077598,6077602,2952,0x08,audio_frame,0
2879,389,6080554,6080558,6,0x09,silence_frame,0
2880,389,6080564,6080568,0,0x04,start_stop_audio,0
2881,389,6080568,6080572,6,0x07,send_buffer,1
2882,389,6080578,6080582,0,0x01,end_of_chunk,0
2883,390,6080586,6080590,2952,0x08,audio_frame,0
2884,390,6083542,6083546,6,0x09,silence_frame,0
2885,390,6083552,6083556,0,0x04,start_stop_audio,0
2886,390,6083556,6083560,6,0x07,send_buffer,1
2887,390,6083566,6083570,0,0x01,end_of_chunk,0
2888,391,6083574,6083578,2952,0x08,audio_frame,0
2889,391,6086530,6086534,6,0x09,silence_frame,0
2890,391,6086540,6086544,0,0x04,start_stop_audio,0
2891,391,6086544,6086548,6,0x07,send_buffer,1
2892,391,6086554,6086558,0,0x01,end_of_chunk,0
2893,392,6086562,6086566,2932,0x08,audio_frame,0
2894,392,6089498,6089502,6,0x09,silence_frame,0
2895,392,6089508,6089512,0,0x04,start_stop_audio,0
2896,392,6089512,6089516,6,0x07,send_buffer,1
2897,392,6089522,6089526,0,0x01,end_of_chunk,0
2898,393,6089530,6089534,2952,0x08,audio_frame,0
2899,393,6092486,6092490,6,0x09,silence_frame,0
2900,393,6092496,6092500,0,0x04,start_stop_audio,0
2901,393,6092500,6092504,6,0x07,send_buffer,1
2902,393,6092510,6092514,0,0x01,end_of_chunk,0
2903,394,6092518,6092522,2952,0x08,audio_frame,0
2904,394,6095474,6095478,6,0x09,silence_frame,0
2905,394,6095484,6095488,0,0x04,start_stop_audio,0
2906,394,6095488,6095492,6,0x07,send_buffer,1
2907,394,6095498,6095502,0,0x01,end_of_chunk,0
2908,395,6095506,6095510,2952,0x08,audio_frame,0
2909,395,6098462,6098466,6,0x09,silence_frame,0
2910,395,6098472,6098476,0,0x04,start_stop_audio,0
2911,395,6098476,6098480,6,0x07,send_buffer,1
2912,395,6098486,6098490,0,0x01,end_of_chunk,0
2913,396,6098494,6098498,2952,0x08,audio_frame,0
2914,396,6101450,6101454,6,0x09,silence_frame,0
2915,396,6101460,6101464,0,0x04,start_stop_audio,0
2916,396,6101464,6101468,6,0x07,send_buffer,1
2917,396,6101474,6101478,0,0x01,end_of_chunk,0
2918,397,6101482,6101486,2952,0x08,audio_frame,0
2919,397,6104438,6104442,6,0x09,silence_frame,0
2920,397,6104448,6104452,0,0x04,start_stop_audio,0
2921,397,6104452,6104456,6,0x07,send_buffer,1
2922,397,6104462,6104466,0,0x01,end_of_chunk,0
2923,398,6104470,6104474,2952,0x08,audio_frame,0
2924,398,6107426,6107430,6,0x09,silence_frame,0
2925,398,6107436,6107440,0,0x04,start_stop_audio,0
2926,398,6107440,6107444,6,0x07,send_buffer,1
2927,398,6107450,6107454,0,0x01,end_of_chunk,0
2928,399,6107458,6107462,2952,0x08,audio_frame,0
2929,399,6110414,6110418,6,0x09,silence_frame,0
2930,399,6110424,6110428,0,0x04,start_stop_audio,0
2931,399,6110428,6110432,6,0x07,send_buffer,1
2932,399,6110438,6110442,0,0x01,end_of_chunk,0
2933,400,6110446,6110450,2952,0x08,audio_frame,0
2934,400,6113402,6113406,6,0x09,silence_frame,0
2935,400,6113412,6113416,0,0x04,start_stop_audio,0
2936,400,6113416,6113420,6,0x07,send_buffer,1
2937,400,6113426,6113430,0,0x01,end_of_chunk,0
2938,401,6113434,6113438,2952,0x08,audio_frame,0
2939,401,6116390,6116394,6,0x09,silence_frame,0
2940,401,6116400,6116404,0,0x04,start_stop_audio,0
2941,401,6116404,6116408,6,0x07,send_buffer,1
2942,401,6116414,6116418,0,0x01,end_of_chunk,0
2943,402,6116422,6116426,2952,0x08,audio_frame,0
2944,402,6119378,6119382,6,0x09,silence_frame,0
2945,402,6119388,6119392,0,0x04,start_stop_audio,0
2946,402,6119392,6119396,6,0x07,send_buffer,1
2947,402,6119402,6119406,0,0x01,end_of_chunk,0
2948,403,6119410,6119414,2952,0x08,audio_frame,0
2949,403,6122366,6122370,6,0x09,silence_frame,0
2950,403,6122376,6122380,0,0x04,start_stop_audio,0
2951,403,6122380,6122384,6,0x07,send_buffer,1
2952,403,6122390,6122394,0,0x01,end_of_chunk,0
2953,404,6122398,6122402,2952,0x08,audio_frame,0
2954,404,6125354,6125358,6,0x09,silence_frame,0
2955,404,6125364,6125368,0,0x04,start_stop_audio,0
2956,404,6125368,6125372,6,0x07,send_buffer,1
2957,404,6125378,6125382,0,0x01,end_of_chunk,0
2958,405,6125386,6125390,2952,0x08,audio_frame,0
2959,405,6128342,6128346,6,0x09,silence_frame,0
2960,405,6128352,6128356,0,0x04,start_stop_audio,0
2961,405,6128356,6128360,6,0x07,send_buffer,1
2962,405,6128366,6128370,0,0x01,end_of_chunk,0
2963,406,6128374,6128378,2952,0x08,audio_frame,0
2964,406,6131330,6131334,6,0x09,silence_frame,0
2965,406,6131340,6131344,0,0x04,start_stop_audio,0
2966,406,6131344,6131348,6,0x07,send_buffer,1
2967,406,6131354,6131358,0,0x01,end_of_chunk,0
2968,407,6131362,6131366,2932,0x08,audio_frame,0
2969,407,6134298,6134302,6,0x09,silence_frame,0
2970,407,6134308,6134312,0,0x04,start_stop_audio,0
2971,407,6134312,6134316,6,0x07,send_buffer,1
2972,407,6134322,6134326,0,0x01,end_of_chunk,0
2973,408,6134330,6134334,2952,0x08,audio_frame,0
2974,408,6137286,6137290,6,0x09,silence_frame,0
2975,408,6137296,6137300,0,0x04,start_stop_audio,0
2976,408,6137300,6137304,6,0x07,send_buffer,1
2977,408,6137310,6137314,0,0x01,end_of_chunk,0
2978,409,6137318,6137322,2952,0x08,audio_frame,0
2979,409,6140274,6140278,6,0x09,silence_frame,0
2980,409,6140284,6140288,0,0x04,start_stop_audio,0
2981,409,6140288,6140292,6,0x07,send_buffer,1
2982,409,6140298,6140302,0,0x01,end_of_chunk,0
2983,410,6140306,6140310,2952,0x08,audio_frame,0
2984,410,6143262,6143266,6,0x09,silence_frame,0
2985,410,6143272,6143276,0,0x04,start_stop_audio,0
2986,410,6143276,6143280,6,0x07,send_buffer,1
2987,410,6143286,6143290,0,0x01,end_of_chunk,0
2988,411,6143294,6143298,2952,0x08,audio_frame,0
2989,411,6146250,6146254,6,0x09,silence_frame,0
2990,411,6146260,6146264,0,0x04,start_stop_audio,0
2991,411,6146264,6146268,6,0x07,send_buffer,1
2992,411,6146274,6146278,0,0x01,end_of_chunk,0
2993,412,6146282,6146286,2952,0x08,audio_frame,0
2994,412,6149238,6149242,6,0x09,silence_frame,0
2995,412,6149248,6149252,0,0x04,start_stop_audio,0
2996,412,6149252,6149256,6,0x07,send_buffer,1
2997,412,6149262,6149266,0,0x01,end_of_chunk,0
